entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761612137.3795996,0.011892424896359444,0.090645931661129,0.03736993670463562,-0.002793623134493828,-0.015205138362944126,-0.008062496781349182,0.9998480081558228
vicon-crazyflie8,1761612137.3809743,0.011897681280970573,0.09065072238445282,0.0373796783387661,-0.0032408852130174637,-0.015415220521390438,-0.008072415366768837,0.9998433589935303
vicon-crazyflie8,1761612137.3907206,0.011919749900698662,0.09064969420433044,0.03737588971853256,-0.0038124944549053907,-0.015386908315122128,-0.008431728929281235,0.9998387694358826
kalman-crazyflie8,1761612137.3971572,-0.02489147149026394,0.08963105082511902,0.0369451642036438,0,0,0,0
vicon-crazyflie8,1761612137.401027,0.011942286044359207,0.09063830226659775,0.0373694971203804,-0.0034284915309399366,-0.015598686411976814,-0.008539781905710697,0.9998359680175781
vicon-crazyflie8,1761612137.4107263,0.011955035850405693,0.09063436836004257,0.037377405911684036,-0.004109976813197136,-0.015071495436131954,-0.008529475890100002,0.999841570854187
vicon-crazyflie8,1761612137.4207993,0.01193865668028593,0.09064307808876038,0.037362661212682724,-0.0038095926865935326,-0.016145074740052223,-0.0082120131701231,0.9998286962509155
vicon-crazyflie8,1761612137.430944,0.011920114047825336,0.09063747525215149,0.037351831793785095,-0.00343444780446589,-0.014002730138599873,-0.00845573004335165,0.9998602867126465
vicon-crazyflie8,1761612137.4406035,0.011921055614948273,0.09063851088285446,0.0373632088303566,-0.003291380824521184,-0.015090621076524258,-0.008364233188331127,0.9998457431793213
vicon-crazyflie8,1761612137.4508011,0.011937078088521957,0.09061301499605179,0.03735591471195221,-0.0029271775856614113,-0.015544221736490726,-0.008331045508384705,0.9998401999473572
vicon-crazyflie8,1761612137.460753,0.011927474290132523,0.09061957895755768,0.03737812489271164,-0.0031479056924581528,-0.014485415071249008,-0.008537632413208485,0.9998536705970764
vicon-crazyflie8,1761612137.4709117,0.011916951276361942,0.09063263982534409,0.037393130362033844,-0.0029377988539636135,-0.014857752248644829,-0.007972583174705505,0.9998534917831421
vicon-crazyflie8,1761612137.4814494,0.011905903927981853,0.09063038975000381,0.03737902641296387,-0.0027820116374641657,-0.014898869208991528,-0.008256571367383003,0.9998510479927063
vicon-crazyflie8,1761612137.490501,0.011905004270374775,0.0906483605504036,0.03739882633090019,-0.0030692005529999733,-0.014980204403400421,-0.00821163784712553,0.9998493790626526
kalman-crazyflie8,1761612137.4975123,-0.024580184370279312,0.08968497812747955,0.03696087375283241,0,0,0,0
vicon-crazyflie8,1761612137.5006864,0.011910790577530861,0.09064307808876038,0.037382788956165314,-0.0032830205745995045,-0.01569521427154541,-0.008370602503418922,0.9998363852500916
vicon-crazyflie8,1761612137.5108526,0.011931115761399269,0.09065114706754684,0.03739114850759506,-0.0038825818337500095,-0.015869159251451492,-0.008584577590227127,0.9998297095298767
vicon-crazyflie8,1761612137.5209508,0.011954110115766525,0.09063716977834702,0.037357673048973083,-0.0037424121983349323,-0.015852967277169228,-0.008427643217146397,0.9998317956924438
vicon-crazyflie8,1761612137.5306726,0.01195090264081955,0.09064825624227524,0.037351254373788834,-0.004139004275202751,-0.015180169604718685,-0.008327764458954334,0.9998415112495422
vicon-crazyflie8,1761612137.5418837,0.011934865266084671,0.09064992517232895,0.03735116869211197,-0.003692834870889783,-0.01566249318420887,-0.008427985943853855,0.9998350143432617
vicon-crazyflie8,1761612137.5508983,0.011931333690881729,0.09064784646034241,0.03735420107841492,-0.0038624743465334177,-0.015535425394773483,-0.008540424518287182,0.9998353719711304
vicon-crazyflie8,1761612137.5607226,0.011929310858249664,0.09064801782369614,0.03735879808664322,-0.003941613715142012,-0.01581498235464096,-0.008525475859642029,0.9998308420181274
vicon-crazyflie8,1761612137.572536,0.011945324018597603,0.09063449501991272,0.03736100718379021,-0.003282959805801511,-0.015348711051046848,-0.008567247539758682,0.9998400807380676
vicon-crazyflie8,1761612137.5808744,0.011930042877793312,0.09064429998397827,0.03740168362855911,-0.003160645253956318,-0.015197362750768661,-0.00826431717723608,0.9998453855514526
vicon-crazyflie8,1761612137.5908241,0.01190707366913557,0.09063822031021118,0.03738493472337723,-0.0025263240095227957,-0.015412122011184692,-0.008100567385554314,0.9998452067375183
kalman-crazyflie8,1761612137.5977407,-0.024319328367710114,0.0897635743021965,0.03693520650267601,0,0,0,0
vicon-crazyflie8,1761612137.6006727,0.0119001604616642,0.0906369611620903,0.03738360106945038,-0.0030253957957029343,-0.014259427785873413,-0.008323689922690392,0.999859094619751
vicon-crazyflie8,1761612137.6106374,0.011902479454874992,0.0906282514333725,0.037370938807725906,-0.003287522355094552,-0.015792764723300934,-0.008277315646409988,0.9998356103897095
vicon-crazyflie8,1761612137.6209388,0.011914894916117191,0.09063487499952316,0.03737923875451088,-0.003929497674107552,-0.015180789865553379,-0.008492221124470234,0.9998409748077393
vicon-crazyflie8,1761612137.6307733,0.01194771472364664,0.09062770754098892,0.037390269339084625,-0.003935087472200394,-0.014546794816851616,-0.00873192772269249,0.9998483061790466
vicon-crazyflie8,1761612137.6441474,0.011947272345423698,0.09064331650733948,0.03736431896686554,-0.003890071529895067,-0.015765905380249023,-0.008300361223518848,0.9998337030410767
vicon-crazyflie8,1761612137.6507297,0.011942763812839985,0.09063760936260223,0.03734547644853592,-0.003315563313663006,-0.015965649858117104,-0.008237037807703018,0.9998331069946289
vicon-crazyflie8,1761612137.6609955,0.011913235299289227,0.09064295142889023,0.03735419362783432,-0.003766164416447282,-0.016115693375468254,-0.008423472754657269,0.9998275637626648
vicon-crazyflie8,1761612137.67094,0.0119339469820261,0.09063699841499329,0.0373661182820797,-0.0035754546988755465,-0.01605243794620037,-0.008674166165292263,0.9998271465301514
vicon-crazyflie8,1761612137.683357,0.011930229142308235,0.09064213186502457,0.03741113469004631,-0.0036612520925700665,-0.015984950587153435,-0.008433490991592407,0.9998299479484558
vicon-crazyflie8,1761612137.6912074,0.011952736414968967,0.09065107256174088,0.03741288185119629,-0.0037646694108843803,-0.015553005039691925,-0.00842680037021637,0.9998364448547363
kalman-crazyflie8,1761612137.6967514,-0.024357089772820473,0.0899663120508194,0.03693310543894768,0,0,0,0
vicon-crazyflie8,1761612137.7013993,0.011951974593102932,0.09065850079059601,0.037437450140714645,-0.0035546983126550913,-0.015190685167908669,-0.008505233563482761,0.99984210729599
vicon-crazyflie8,1761612137.710876,0.01194862648844719,0.09066583961248398,0.037425488233566284,-0.0029986228328198195,-0.014509196393191814,-0.0085031408816576,0.9998540878295898
vicon-crazyflie8,1761612137.7209196,0.011967464350163937,0.09069379419088364,0.037459999322891235,-0.0038651353679597378,-0.015267878770828247,-0.008262911811470985,0.9998418092727661
vicon-crazyflie8,1761612137.7307267,0.011958964169025421,0.09069234877824783,0.03746435418725014,-0.0037019788287580013,-0.01613069511950016,-0.0077342502772808075,0.9998331069946289
vicon-crazyflie8,1761612137.7477114,0.011958165094256401,0.09073292464017868,0.037491071969270706,-0.004279807209968567,-0.01597507670521736,-0.007913514971733093,0.9998319149017334
vicon-crazyflie8,1761612137.7510462,0.011955666355788708,0.09074154496192932,0.037513088434934616,-0.003806683234870434,-0.015277213416993618,-0.0075922999531030655,0.9998472332954407
vicon-crazyflie8,1761612137.7611663,0.011937590315937996,0.09071630984544754,0.03746264800429344,-0.00384337455034256,-0.014827718958258629,-0.007990268059074879,0.9998507499694824
vicon-crazyflie8,1761612137.771151,0.011936969123780727,0.0906769335269928,0.03744005784392357,-0.003821025835350156,-0.014747698791325092,-0.00860416330397129,0.9998469352722168
vicon-crazyflie8,1761612137.7858207,0.011931574903428555,0.09066881239414215,0.037452224642038345,-0.003647168632596731,-0.01555904746055603,-0.008654465898871422,0.9998348355293274
vicon-crazyflie8,1761612137.7909632,0.011937368661165237,0.09067615121603012,0.03748840093612671,-0.0032609181944280863,-0.014430143870413303,-0.008403582498431206,0.9998552203178406
kalman-crazyflie8,1761612137.7971337,-0.024731632322072983,0.09064362943172455,0.03702946752309799,0,0,0,0
vicon-crazyflie8,1761612137.8008153,0.011958825401961803,0.09068304300308228,0.03749782219529152,-0.0033760301303118467,-0.014648331329226494,-0.008266827091574669,0.9998528361320496
vicon-crazyflie8,1761612137.810546,0.011959570460021496,0.09069593250751495,0.0375191830098629,-0.0039075217209756374,-0.013544091954827309,-0.008496358059346676,0.9998645186424255
vicon-crazyflie8,1761612137.8206308,0.011964461766183376,0.09069784730672836,0.03755610063672066,-0.0035768651869148016,-0.012778167612850666,-0.008664870634675026,0.9998744130134583
vicon-crazyflie8,1761612137.8308535,0.01194010116159916,0.09069937467575073,0.037565890699625015,-0.0033554292749613523,-0.013432272709906101,-0.008857423439621925,0.999864935874939
vicon-crazyflie8,1761612137.84082,0.011931807734072208,0.09070658683776855,0.037576623260974884,-0.002767353318631649,-0.013367966748774052,-0.008870522491633892,0.9998674392700195
vicon-crazyflie8,1761612137.8504233,0.011965022422373295,0.09067174047231674,0.03752104938030243,-0.003214470576494932,-0.014584511518478394,-0.008015473373234272,0.9998563528060913
vicon-crazyflie8,1761612137.8607068,0.01199389062821865,0.09066121280193329,0.03754688799381256,-0.0037406582850962877,-0.013114499859511852,-0.008495684713125229,0.9998708963394165
vicon-crazyflie8,1761612137.8708842,0.011997080408036709,0.09065640717744827,0.03754575923085213,-0.00361777120269835,-0.011986973695456982,-0.00851704552769661,0.9998853206634521
vicon-crazyflie8,1761612137.8806622,0.011994750238955021,0.09064885228872299,0.037515684962272644,-0.0034832917153835297,-0.013435140252113342,-0.008668893948197365,0.9998660683631897
vicon-crazyflie8,1761612137.8913362,0.011950883083045483,0.09065116941928864,0.037515610456466675,-0.0032162596471607685,-0.014664004556834698,-0.007892714813351631,0.999856173992157
kalman-crazyflie8,1761612137.896815,-0.025330763310194016,0.09151256829500198,0.037162259221076965,0,0,0,0
vicon-crazyflie8,1761612137.9007816,0.011918621137738228,0.09067801386117935,0.037546295672655106,-0.0036076377145946026,-0.014251544140279293,-0.00781969539821148,0.9998613595962524
vicon-crazyflie8,1761612137.9108188,0.011921068653464317,0.0907059833407402,0.03757999837398529,-0.00470349658280611,-0.01516299694776535,-0.008138833567500114,0.9998408555984497
vicon-crazyflie8,1761612137.9209876,0.011921207420527935,0.09071792662143707,0.03761712461709976,-0.0038902186788618565,-0.012802294455468655,-0.008814414031803608,0.9998716115951538
vicon-crazyflie8,1761612137.9306023,0.01191195659339428,0.0907287672162056,0.037667643278837204,-0.0021930900402367115,-0.011708540841937065,-0.008649109862744808,0.9998916387557983
vicon-crazyflie8,1761612137.9407725,0.01188028883188963,0.09074396640062332,0.03769548237323761,-0.0020008275751024485,-0.010812195017933846,-0.009180188179016113,0.9998974204063416
vicon-crazyflie8,1761612137.9513369,0.011878148652613163,0.09074756503105164,0.03764298930764198,-0.002369052730500698,-0.011166754178702831,-0.009378182701766491,0.9998908638954163
vicon-crazyflie8,1761612137.9607415,0.011869939975440502,0.09081877768039703,0.037657730281353,-0.0037804844323545694,-0.010508882813155651,-0.01025952398777008,0.9998850226402283
vicon-crazyflie8,1761612137.970857,0.011877774260938168,0.09085342288017273,0.03775028511881828,-0.00334085407666862,-0.010065187700092793,-0.010289364494383335,0.9998908042907715
vicon-crazyflie8,1761612137.9809217,0.011896010488271713,0.0908966213464737,0.03780536726117134,-0.004051064606755972,-0.008850258775055408,-0.009694477543234825,0.9999056458473206
vicon-crazyflie8,1761612137.9936142,0.01189491804689169,0.09093620628118515,0.03786441683769226,-0.004611233714967966,-0.009043911471962929,-0.00963153038173914,0.999902069568634
kalman-crazyflie8,1761612137.996963,-0.026402274146676064,0.09245187789201736,0.0372166782617569,0,0,0,0
vicon-crazyflie8,1761612138.001284,0.011895261704921722,0.09095844626426697,0.03787252679467201,-0.004098645877093077,-0.008366462774574757,-0.009220058098435402,0.9999141097068787
vicon-crazyflie8,1761612138.01092,0.011880028992891312,0.09099293500185013,0.03786175325512886,-0.004439647309482098,-0.00909518450498581,-0.009076886810362339,0.9999076128005981
vicon-crazyflie8,1761612138.0206966,0.011903617531061172,0.0909915491938591,0.03784732520580292,-0.0031811785884201527,-0.006572379730641842,-0.010467213578522205,0.9999185800552368
vicon-crazyflie8,1761612138.0307612,0.011947190389037132,0.09102710336446762,0.037800561636686325,-0.0022783323656767607,-0.005714999046176672,-0.01127145066857338,0.9999175667762756
vicon-crazyflie8,1761612138.0411325,0.011978690512478352,0.09102989733219147,0.0377860963344574,-0.0023855450563132763,-0.004634576849639416,-0.012219415046274662,0.9999117255210876
vicon-crazyflie8,1761612138.053904,0.011942198500037193,0.09104377031326294,0.03774450346827507,-0.002320498926565051,-0.005351233761757612,-0.012782287783920765,0.999901294708252
vicon-crazyflie8,1761612138.0608735,0.01193208247423172,0.0909980833530426,0.03768105059862137,-0.0032814773730933666,-0.005702429451048374,-0.012588301673531532,0.99989914894104
vicon-crazyflie8,1761612138.0707867,0.011892523616552353,0.090969018638134,0.03770999237895012,-0.0016120682703331113,-0.007565487176179886,-0.011079060845077038,0.9999086856842041
vicon-crazyflie8,1761612138.0808046,0.01187603548169136,0.0908898189663887,0.037707243114709854,-0.0001474096206948161,-0.007424273062497377,-0.010414299555122852,0.9999182224273682
vicon-crazyflie8,1761612138.0927806,0.011904013343155384,0.09082120656967163,0.037696294486522675,-0.0015979482559487224,-0.009052985347807407,-0.009415439330041409,0.9999133944511414
kalman-crazyflie8,1761612138.0982525,-0.025110304355621338,0.09323188662528992,0.03707773610949516,0,0,0,0
vicon-crazyflie8,1761612138.1005747,0.011937696486711502,0.09071808308362961,0.0376666858792305,-0.0010907622054219246,-0.00889806542545557,-0.009383497759699821,0.9999157786369324
vicon-crazyflie8,1761612138.1106741,0.011983958072960377,0.09060969203710556,0.0375850647687912,-0.0029873086605221033,-0.01009722612798214,-0.009208707138895988,0.9999021291732788
vicon-crazyflie8,1761612138.1208396,0.012035921216011047,0.0904950499534607,0.03745177015662193,-0.001988082891330123,-0.00924423336982727,-0.008808381855487823,0.9999164938926697
vicon-crazyflie8,1761612138.1305292,0.012051362544298172,0.09044256061315536,0.03744211047887802,-0.003475463017821312,-0.010267432779073715,-0.0076777334325015545,0.9999117851257324
vicon-crazyflie8,1761612138.1407306,0.012057759799063206,0.09041085839271545,0.037512555718421936,-0.00332247163169086,-0.011343068443238735,-0.006270575802773237,0.9999104738235474
vicon-crazyflie8,1761612138.1561852,0.012099480256438255,0.09034067392349243,0.03760247677564621,-0.0028303435537964106,-0.011227944865822792,-0.005035708658397198,0.9999203085899353
vicon-crazyflie8,1761612138.1606545,0.01212677825242281,0.09024865925312042,0.03764726221561432,-0.0017313966527581215,-0.011066564358770847,-0.004446571692824364,0.9999274015426636
vicon-crazyflie8,1761612138.1707687,0.012140736915171146,0.09019239246845245,0.03772420063614845,-0.0019302646396681666,-0.011519604362547398,-0.004694176372140646,0.9999207854270935
vicon-crazyflie8,1761612138.1808083,0.012169974856078625,0.09009552747011185,0.037800438702106476,-0.0006253616884350777,-0.008851857855916023,-0.004505443386733532,0.9999504685401917
vicon-crazyflie8,1761612138.1953344,0.0122048519551754,0.09006723761558533,0.03790602087974548,-0.00045129956561140716,-0.009303196333348751,-0.0036907102912664413,0.9999498128890991
