entity,time,x,y,z,p,r,t,w
kalman-crazyflie8,1761611621.145894,0.2821613550186157,0.20376567542552948,0.545528769493103,0,0,0,0
vicon-crazyflie8,1761611621.151928,0.29156261682510376,0.1965193748474121,0.5467343330383301,-0.006244647782295942,-0.016703791916370392,-0.0023525336291640997,0.9998382329940796
vicon-crazyflie8,1761611621.1644351,0.2924460470676422,0.19717733561992645,0.5467527508735657,-0.0038377714809030294,-0.012673716992139816,0.00037156473263166845,0.9999122619628906
vicon-crazyflie8,1761611621.173945,0.29344987869262695,0.19768700003623962,0.546782910823822,0.002101937076076865,-0.016455836594104767,0.005846304818987846,0.9998452663421631
vicon-crazyflie8,1761611621.181772,0.2940070927143097,0.19798465073108673,0.5466528534889221,0.0018694993341341615,-0.010246887803077698,0.003957802429795265,0.999937891960144
vicon-crazyflie8,1761611621.1960955,0.2946867346763611,0.1985471248626709,0.5464520454406738,0.011773969046771526,0.00013163160474505275,0.004297072067856789,0.999921441078186
vicon-crazyflie8,1761611621.2022407,0.2956811785697937,0.19893305003643036,0.5468302965164185,0.006776320748031139,-0.011668505147099495,0.009315415285527706,0.9998655915260315
vicon-crazyflie8,1761611621.2120967,0.2962821125984192,0.19911254942417145,0.5470954775810242,0.001912603504024446,-0.01822103001177311,0.006709858775138855,0.9998096227645874
vicon-crazyflie8,1761611621.2219965,0.29695284366607666,0.19942303001880646,0.5469729900360107,0.0034829257056117058,-0.00796966627240181,0.006227831821888685,0.9999427795410156
vicon-crazyflie8,1761611621.2317834,0.2974979877471924,0.19966329634189606,0.5468390583992004,0.010073126293718815,-0.0012489397777244449,0.007172823417931795,0.9999227523803711
vicon-crazyflie8,1761611621.2420337,0.29822802543640137,0.19991552829742432,0.5469859838485718,0.011281821876764297,-0.00958997756242752,0.009596654213964939,0.9998443126678467
kalman-crazyflie8,1761611621.2452548,0.2884982228279114,0.20836241543293,0.5464531183242798,0,0,0,0
vicon-crazyflie8,1761611621.2522697,0.29896166920661926,0.20012055337429047,0.5474695563316345,0.002510015619918704,-0.016956286504864693,0.011216755025088787,0.9997901916503906
vicon-crazyflie8,1761611621.2620575,0.2993457019329071,0.20020632445812225,0.5475555062294006,-0.00235412223264575,-0.012546087615191936,0.008847751654684544,0.9998793601989746
vicon-crazyflie8,1761611621.273264,0.2998431324958801,0.20023173093795776,0.5474987030029297,0.0003774927172344178,-0.011897964403033257,0.00903201475739479,0.9998883605003357
vicon-crazyflie8,1761611621.2816937,0.3003416955471039,0.2001916915178299,0.5471423268318176,0.013423201628029346,-0.011173048056662083,0.00877835601568222,0.9998089671134949
vicon-crazyflie8,1761611621.2918377,0.3010140061378479,0.20018844306468964,0.5471083521842957,0.024580318480730057,-0.011094992980360985,0.009460892528295517,0.9995915293693542
vicon-crazyflie8,1761611621.301873,0.3017258644104004,0.20022505521774292,0.5476033687591553,0.019274715334177017,-0.01846122369170189,0.012976900674402714,0.9995595216751099
vicon-crazyflie8,1761611621.3127668,0.3021683394908905,0.20011603832244873,0.5477803349494934,0.016476508229970932,-0.021549738943576813,0.013440655544400215,0.9995416402816772
vicon-crazyflie8,1761611621.3229258,0.3026121258735657,0.19989347457885742,0.5475475192070007,0.01861974596977234,-0.014106472954154015,0.01011644396930933,0.9996759295463562
vicon-crazyflie8,1761611621.3324335,0.30309411883354187,0.19972136616706848,0.5476328134536743,0.012857720255851746,-0.014790894463658333,0.008682533167302608,0.9997702240943909
vicon-crazyflie8,1761611621.34213,0.30346813797950745,0.1993897408246994,0.5472794771194458,0.024328580126166344,-0.013285151682794094,0.0062370579689741135,0.9995962977409363
kalman-crazyflie8,1761611621.3448615,0.2939513027667999,0.209136962890625,0.5472214221954346,0,0,0,0
vicon-crazyflie8,1761611621.3519297,0.3040614128112793,0.19899554550647736,0.5471958518028259,0.026653623208403587,-0.013214529491961002,0.007028087042272091,0.9995326995849609
vicon-crazyflie8,1761611621.361879,0.3046721816062927,0.19870047271251678,0.5474900007247925,0.022813934832811356,-0.015232437290251255,0.009733765386044979,0.9995762705802917
vicon-crazyflie8,1761611621.3755236,0.305136114358902,0.19832801818847656,0.5476676821708679,0.020071154460310936,-0.015428292565047741,0.009778852574527264,0.9996317028999329
vicon-crazyflie8,1761611621.3821192,0.3053833544254303,0.19786858558654785,0.5475415587425232,0.022741973400115967,-0.01444326527416706,0.007473940961062908,0.999609112739563
vicon-crazyflie8,1761611621.3921757,0.30564242601394653,0.1972178965806961,0.5473002195358276,0.02872096560895443,-0.01245479192584753,0.007255274802446365,0.9994835257530212
vicon-crazyflie8,1761611621.402035,0.306050568819046,0.1966165155172348,0.5473355650901794,0.03279729187488556,-0.012269056402146816,0.00741475448012352,0.9993591904640198
vicon-crazyflie8,1761611621.4118712,0.30647584795951843,0.19610491394996643,0.5473690032958984,0.04065880551934242,-0.008669123984873295,0.006493412423878908,0.9991143941879272
vicon-crazyflie8,1761611621.4218724,0.30711039900779724,0.19536103308200836,0.5476207137107849,0.032058216631412506,-0.010862743481993675,0.008373335003852844,0.9993919134140015
vicon-crazyflie8,1761611621.434626,0.30746716260910034,0.19457992911338806,0.5475805401802063,0.026093291118741035,-0.01394176110625267,0.007133448962122202,0.9995368123054504
vicon-crazyflie8,1761611621.4420497,0.30778294801712036,0.1936318576335907,0.547355055809021,0.029656140133738518,-0.014082183130085468,0.00848474819213152,0.999424934387207
kalman-crazyflie8,1761611621.4457016,0.2984592616558075,0.20319314301013947,0.5471680164337158,0,0,0,0
vicon-crazyflie8,1761611621.4632373,0.3079286217689514,0.19265571236610413,0.5470116138458252,0.040772419422864914,-0.01292804442346096,0.006260004825890064,0.9990652203559875
vicon-crazyflie8,1761611621.4633179,0.3082493841648102,0.19175653159618378,0.5471152067184448,0.05001935362815857,-0.01386227086186409,0.0063160439021885395,0.9986320734024048
vicon-crazyflie8,1761611621.4718027,0.30877402424812317,0.1908351331949234,0.5477141737937927,0.03804740682244301,-0.0202354583889246,0.006488250568509102,0.999049961566925
vicon-crazyflie8,1761611621.481816,0.30901432037353516,0.18984101712703705,0.5474880933761597,0.03542766720056534,-0.017114166170358658,0.0072095985524356365,0.9991996884346008
vicon-crazyflie8,1761611621.4919434,0.30871766805648804,0.1885596662759781,0.54678875207901,0.06492564082145691,-0.017582906410098076,-0.00016088990378193557,0.9977352023124695
vicon-crazyflie8,1761611621.5016158,0.30938294529914856,0.18716676533222198,0.546996533870697,0.06680048257112503,-0.029934076592326164,0.01100359857082367,0.9972565174102783
vicon-crazyflie8,1761611621.5136096,0.30954882502555847,0.18611861765384674,0.547596275806427,0.02204550802707672,-0.010982219129800797,0.00021832571655977517,0.9996966123580933
vicon-crazyflie8,1761611621.5217602,0.3099385201931,0.18441320955753326,0.5478007197380066,0.009330476634204388,-0.008809005841612816,0.006993274670094252,0.9998931884765625
vicon-crazyflie8,1761611621.5368593,0.3095845878124237,0.18312686681747437,0.5471234917640686,0.04985108599066734,-0.016618814319372177,0.012676900252699852,0.9985378980636597
vicon-crazyflie8,1761611621.5420687,0.3097499907016754,0.18166214227676392,0.5473611354827881,0.0455034039914608,-0.01685965806245804,0.008388898335397243,0.9987866878509521
kalman-crazyflie8,1761611621.546779,0.301223486661911,0.18910467624664307,0.5466788411140442,0,0,0,0
vicon-crazyflie8,1761611621.551608,0.3100166916847229,0.18002918362617493,0.5476843118667603,0.025620626285672188,-0.019305650144815445,0.013334655202925205,0.9993963241577148
vicon-crazyflie8,1761611621.561912,0.310217022895813,0.17840303480625153,0.5479122996330261,0.028603218495845795,-0.023458046838641167,0.012421911582350731,0.9992383718490601
vicon-crazyflie8,1761611621.5734396,0.3107430636882782,0.176057830452919,0.5470988750457764,0.02253490686416626,-0.02935461513698101,0.00805998407304287,0.9992824792861938
vicon-crazyflie8,1761611621.5853977,0.31064334511756897,0.17395810782909393,0.5475739240646362,0.041826412081718445,-0.007038159295916557,-0.0011136570246890187,0.9990994930267334
vicon-crazyflie8,1761611621.5919547,0.3111761212348938,0.17185582220554352,0.5473640561103821,0.031532932072877884,-0.031148875132203102,0.0074064224027097225,0.9989897608757019
vicon-crazyflie8,1761611621.6021035,0.3115486204624176,0.16987884044647217,0.5466086864471436,0.011044078506529331,-0.020931843668222427,-0.00195508380420506,0.9997180104255676
vicon-crazyflie8,1761611621.6118004,0.31116533279418945,0.16819140315055847,0.5477569699287415,0.043649282306432724,0.0005569705972447991,-0.0026110904291272163,0.999043345451355
vicon-crazyflie8,1761611621.6218784,0.3114340305328369,0.16549895703792572,0.5470327138900757,0.0214527640491724,-0.025675030425190926,0.00036153834662400186,0.99944007396698
vicon-crazyflie8,1761611621.6317677,0.31131717562675476,0.16388192772865295,0.547580361366272,0.03542201966047287,0.0024207213427871466,-0.007136694621294737,0.9993440508842468
vicon-crazyflie8,1761611621.6419504,0.3114272952079773,0.16178324818611145,0.5470747351646423,0.029063276946544647,-0.010176297277212143,0.0014044423587620258,0.9995247721672058
kalman-crazyflie8,1761611621.6454449,0.30230700969696045,0.16858825087547302,0.5467190742492676,0,0,0,0
vicon-crazyflie8,1761611621.651939,0.3114496171474457,0.159596249461174,0.5470783114433289,0.02428978681564331,-0.0036933228839188814,0.0015302104875445366,0.9996969699859619
vicon-crazyflie8,1761611621.6618562,0.3114393651485443,0.15752898156642914,0.547550618648529,0.043047212064266205,-0.004857509862631559,-0.012431427836418152,0.9989838600158691
vicon-crazyflie8,1761611621.6725433,0.3115324378013611,0.15501317381858826,0.5467839241027832,0.02168482542037964,-0.011927247047424316,-0.001247905194759369,0.9996929168701172
vicon-crazyflie8,1761611621.6828864,0.3117358982563019,0.15290111303329468,0.5479219555854797,0.04610687866806984,0.014843959361314774,-0.008558364585042,0.9987895488739014
vicon-crazyflie8,1761611621.692736,0.3114534020423889,0.15065468847751617,0.546856701374054,0.021642228588461876,-0.014620603062212467,-0.00225503696128726,0.9996563196182251
vicon-crazyflie8,1761611621.7017632,0.31172478199005127,0.14832735061645508,0.5478028059005737,0.04458458349108696,0.011387230828404427,-0.01126509066671133,0.9988771677017212
vicon-crazyflie8,1761611621.711788,0.31136906147003174,0.14591184258460999,0.5467552542686462,0.019433632493019104,-0.011982003226876259,-0.004362314473837614,0.9997298121452332
vicon-crazyflie8,1761611621.7219193,0.31137144565582275,0.14363108575344086,0.5470942854881287,0.024309871718287468,0.005188589449971914,-0.009124895557761192,0.9996493458747864
vicon-crazyflie8,1761611621.7318735,0.3112943470478058,0.14109301567077637,0.5470352172851562,0.01812838762998581,-0.003108033910393715,-0.007250797934830189,0.9998045563697815
vicon-crazyflie8,1761611621.7419255,0.31112563610076904,0.13854284584522247,0.5472484230995178,0.021298138424754143,0.0007100910879671574,-0.008052458055317402,0.999740481376648
kalman-crazyflie8,1761611621.7447896,0.3038816452026367,0.14206315577030182,0.5469056963920593,0,0,0,0
vicon-crazyflie8,1761611621.7519045,0.310987263917923,0.13589514791965485,0.5472427606582642,0.02269912324845791,-0.0037299212999641895,-0.0058045946061611176,0.9997185468673706
vicon-crazyflie8,1761611621.7622862,0.31096988916397095,0.13333043456077576,0.5474604368209839,0.02785078063607216,0.0018511308589950204,-0.010175885632634163,0.9995585680007935
vicon-crazyflie8,1761611621.7730606,0.31072962284088135,0.13068832457065582,0.5471871495246887,0.022717641666531563,-0.006620514206588268,-0.0064377919770777225,0.9996992945671082
vicon-crazyflie8,1761611621.7851806,0.31047534942626953,0.12819090485572815,0.5474668145179749,0.02757532149553299,0.0033675385639071465,-0.009582416154444218,0.9995681047439575
vicon-crazyflie8,1761611621.792211,0.31037771701812744,0.12533308565616608,0.5473607182502747,0.02456374652683735,-0.00878535583615303,-0.006506538484245539,0.9996384978294373
vicon-crazyflie8,1761611621.8028307,0.3102671802043915,0.12238451093435287,0.5474022030830383,0.02465119957923889,-0.00647082831710577,-0.010647756978869438,0.9996184706687927
vicon-crazyflie8,1761611621.8124504,0.3102344870567322,0.11953537911176682,0.547382116317749,0.03175955265760422,-0.0034089318942278624,-0.006538345944136381,0.9994683265686035
vicon-crazyflie8,1761611621.8226519,0.3098636567592621,0.11643266677856445,0.5474514365196228,0.02149144932627678,-0.00889686867594719,-0.009895138442516327,0.9996804594993591
vicon-crazyflie8,1761611621.832357,0.30968159437179565,0.11358620971441269,0.5474435091018677,0.023508377373218536,-0.007140705827623606,-0.006439923774451017,0.9996774196624756
vicon-crazyflie8,1761611621.8441305,0.30917394161224365,0.11029809713363647,0.547559916973114,0.01552332192659378,-0.013390900567173958,-0.009396049194037914,0.9997456669807434
kalman-crazyflie8,1761611621.844961,0.3041759431362152,0.11157164722681046,0.5471540689468384,0,0,0,0
vicon-crazyflie8,1761611621.8529906,0.3087671101093292,0.1074204295873642,0.5479516386985779,0.0137505317106843,-0.010521815158426762,-0.009914596565067768,0.9998009204864502
vicon-crazyflie8,1761611621.8620667,0.3082575798034668,0.10389570146799088,0.5480444431304932,0.006463352125138044,-0.021959584206342697,-0.014993913471698761,0.9996255040168762
vicon-crazyflie8,1761611621.8724368,0.30802762508392334,0.10084401816129684,0.5481265783309937,0.0077215381897985935,-0.02765035070478916,-0.012938566505908966,0.9995040893554688
vicon-crazyflie8,1761611621.8873627,0.3078208863735199,0.09769724309444427,0.5480268001556396,0.012830764055252075,-0.021962584927678108,-0.011450586840510368,0.9996109008789062
vicon-crazyflie8,1761611621.892281,0.30738550424575806,0.09440138936042786,0.5481642484664917,0.00631767138838768,-0.027417954057455063,-0.015356096439063549,0.9994861483573914
vicon-crazyflie8,1761611621.9026005,0.307248592376709,0.0911833867430687,0.5479398965835571,0.011909855529665947,-0.02147061750292778,-0.007062472868710756,0.99967360496521
vicon-crazyflie8,1761611621.9121234,0.306593656539917,0.08758781850337982,0.5482133030891418,0.008077369071543217,-0.01969830133020878,-0.013118977658450603,0.9996872544288635
vicon-crazyflie8,1761611621.9221098,0.30645453929901123,0.08446616679430008,0.5481083989143372,0.012131547555327415,-0.02497289702296257,-0.007050377782434225,0.9995896816253662
vicon-crazyflie8,1761611621.932189,0.30532127618789673,0.08079490810632706,0.5488153696060181,0.015290691517293453,-0.020161179825663567,-0.006746281404048204,0.9996570348739624
kalman-crazyflie8,1761611621.9450526,0.30031198263168335,0.07877113670110703,0.547929584980011,0,0,0,0
vicon-crazyflie8,1761611621.9465687,0.30540791153907776,0.07742694765329361,0.548339307308197,0.018869007006287575,-0.02427573874592781,-0.004760729614645243,0.9995158910751343
vicon-crazyflie8,1761611621.9529417,0.304733008146286,0.07387956231832504,0.5486977696418762,0.017308687791228294,-0.027230823412537575,-0.0018589472165331244,0.9994775652885437
vicon-crazyflie8,1761611621.962453,0.30445143580436707,0.07038943469524384,0.5485973954200745,0.015155463479459286,-0.025647006928920746,-0.004829009063541889,0.9995445013046265
vicon-crazyflie8,1761611621.9720123,0.30390310287475586,0.06689027696847916,0.5484781861305237,0.014658520929515362,-0.020677683874964714,-0.005613790359348059,0.9996629953384399
vicon-crazyflie8,1761611621.9822762,0.3038153052330017,0.06304119527339935,0.5484645962715149,0.014428052119910717,-0.02837393805384636,-0.008260071277618408,0.9994590878486633
vicon-crazyflie8,1761611621.9930143,0.30320316553115845,0.05977797880768776,0.5484380125999451,0.011250549927353859,-0.025989137589931488,-0.005671379156410694,0.999582827091217
