entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761611433.3379343,0.023966901004314423,0.04819083958864212,0.03828258439898491,-0.0013205328723415732,-0.018293380737304688,0.041562292724847794,0.9989675879478455
vicon-crazyflie8,1761611433.347872,0.023965472355484962,0.04820842295885086,0.03828461095690727,-0.00164495047647506,-0.018341705203056335,0.04109885171055794,0.9989853501319885
vicon-crazyflie8,1761611433.357906,0.023969076573848724,0.048209503293037415,0.0382675863802433,-0.0018110956298187375,-0.018177995458245277,0.04123659059405327,0.9989823698997498
vicon-crazyflie8,1761611433.368982,0.023955486714839935,0.04820555821061134,0.03828323632478714,-0.0017051576869562268,-0.01784290000796318,0.041269589215517044,0.9989872574806213
vicon-crazyflie8,1761611433.3779242,0.023956598713994026,0.0481966957449913,0.038281574845314026,-0.0017354442970827222,-0.017742691561579704,0.041280727833509445,0.9989885091781616
vicon-crazyflie8,1761611433.387824,0.0239509679377079,0.04819159954786301,0.03829646483063698,-0.0013453285209834576,-0.018795406445860863,0.0412810854613781,0.9989698529243469
vicon-crazyflie8,1761611433.3977592,0.023965653032064438,0.048191238194704056,0.03831395506858826,-0.0016049548285081983,-0.01870216615498066,0.04139776527881622,0.99896639585495
vicon-crazyflie8,1761611433.407922,0.02394038625061512,0.04822603613138199,0.03832690790295601,-0.002066687447950244,-0.01883995719254017,0.041037335991859436,0.9989778399467468
vicon-crazyflie8,1761611433.4236472,0.023940687999129295,0.048201244324445724,0.038301944732666016,-0.0017094872891902924,-0.01781521923840046,0.0412997268140316,0.9989864826202393
vicon-crazyflie8,1761611433.427599,0.023935392498970032,0.0481947585940361,0.03828063979744911,-0.002028046175837517,-0.01800839975476265,0.04098166897892952,0.9989955425262451
vicon-crazyflie8,1761611433.437589,0.023951590061187744,0.048181381076574326,0.03827359527349472,-0.0016482305945828557,-0.017489535734057426,0.04119715839624405,0.9989966154098511
vicon-crazyflie8,1761611433.447677,0.023967554792761803,0.04819295555353165,0.038287803530693054,-0.0018937435233965516,-0.018669413402676582,0.04119030758738518,0.9989750981330872
vicon-crazyflie8,1761611433.4587457,0.02397659420967102,0.04820568859577179,0.03827371820807457,-0.0015680902870371938,-0.01798403076827526,0.041416916996240616,0.998978853225708
vicon-crazyflie8,1761611433.4682345,0.023968474939465523,0.048195987939834595,0.038270287215709686,-0.001827265485189855,-0.018387818709015846,0.04137060418725014,0.99897301197052
vicon-crazyflie8,1761611433.4777656,0.023969708010554314,0.04820675775408745,0.038253769278526306,-0.0019579418003559113,-0.017511757090687752,0.041171684861183167,0.9989966750144958
vicon-crazyflie8,1761611433.4877663,0.023961281403899193,0.04817591980099678,0.03823792189359665,-0.0016831313259899616,-0.017377454787492752,0.04126380756497383,0.9989957213401794
vicon-crazyflie8,1761611433.4976518,0.023979051038622856,0.048177320510149,0.03825010731816292,-0.0018367947777733207,-0.0179902333766222,0.04128085449337959,0.9989839196205139
vicon-crazyflie8,1761611433.508598,0.023967251181602478,0.04819566756486893,0.03829575702548027,-0.0018086207564920187,-0.017881248146295547,0.041270915418863297,0.9989863634109497
vicon-crazyflie8,1761611433.5177736,0.023959942162036896,0.048189133405685425,0.03827422484755516,-0.0018226144602522254,-0.01868739351630211,0.041329920291900635,0.9989691376686096
vicon-crazyflie8,1761611433.5278206,0.023944122716784477,0.04818872734904289,0.038278643041849136,-0.002116661285981536,-0.01829657517373562,0.04108113422989845,0.998986005783081
vicon-crazyflie8,1761611433.5378485,0.023939169943332672,0.04819149896502495,0.038277748972177505,-0.002081053564324975,-0.01880941167473793,0.04118027538061142,0.998972475528717
vicon-crazyflie8,1761611433.5477953,0.023935705423355103,0.04817929491400719,0.03827666491270065,-0.002024149289354682,-0.017766283825039864,0.04091436043381691,0.9990026354789734
vicon-crazyflie8,1761611433.557775,0.02397298812866211,0.048179470002651215,0.03826536983251572,-0.0015072491951286793,-0.018461404368281364,0.04158711060881615,0.9989631772041321
vicon-crazyflie8,1761611433.5706666,0.023953204974532127,0.048188887536525726,0.03827531635761261,-0.0016932102153077722,-0.0177584420889616,0.04092349484562874,0.999002993106842
vicon-crazyflie8,1761611433.5777645,0.02396412566304207,0.0481935553252697,0.03827019780874252,-0.001860300893895328,-0.018058836460113525,0.04110676795244217,0.9989898204803467
vicon-crazyflie8,1761611433.5878131,0.02394869737327099,0.048193249851465225,0.038256820291280746,-0.002105433028191328,-0.01841822639107704,0.0409465916454792,0.9989893436431885
vicon-crazyflie8,1761611433.5978844,0.023933732882142067,0.04820377752184868,0.03825386241078377,-0.002197581809014082,-0.017972435802221298,0.041118960827589035,0.9989901781082153
vicon-crazyflie8,1761611433.6080477,0.023947706446051598,0.04818342626094818,0.03826313838362694,-0.0016534518217667937,-0.01827622391283512,0.041095610707998276,0.9989866614341736
vicon-crazyflie8,1761611433.6183043,0.023952286690473557,0.048192352056503296,0.0382743775844574,-0.001508376095443964,-0.019025718793272972,0.04127200320363045,0.9989656209945679
vicon-crazyflie8,1761611433.6285589,0.023957068100571632,0.04820013418793678,0.03829453885555267,-0.001794158946722746,-0.018424544483423233,0.04107831045985222,0.9989844560623169
vicon-crazyflie8,1761611433.6395245,0.023941900581121445,0.048197340220212936,0.03826596960425377,-0.0018188374815508723,-0.018323028460144997,0.041038982570171356,0.9989878535270691
vicon-crazyflie8,1761611433.647729,0.02394562028348446,0.048200573772192,0.03827280178666115,-0.0018752770265564322,-0.017186034470796585,0.04105314984917641,0.9990074038505554
vicon-crazyflie8,1761611433.6577504,0.023945411667227745,0.0481838621199131,0.03824397549033165,-0.0017191681545227766,-0.018140999600291252,0.041067421436309814,0.9989901781082153
vicon-crazyflie8,1761611433.6689641,0.02395203895866871,0.04820505529642105,0.03827258571982384,-0.0016293191583827138,-0.01733575575053692,0.04127988964319229,0.9989959001541138
vicon-crazyflie8,1761611433.6777093,0.023961009457707405,0.04819658398628235,0.03827546909451485,-0.0017925241263583302,-0.01803424581885338,0.04100508615374565,0.9989945888519287
vicon-crazyflie8,1761611433.6879435,0.023965414613485336,0.04820536449551582,0.038264043629169464,-0.0018955208361148834,-0.017813319340348244,0.041028909385204315,0.9989973306655884
vicon-crazyflie8,1761611433.6975431,0.023950152099132538,0.048205602914094925,0.03826245293021202,-0.0018976188730448484,-0.01734437607228756,0.041000980883836746,0.9990067481994629
vicon-crazyflie8,1761611433.7077644,0.02394827827811241,0.04820144549012184,0.03825031965970993,-0.0013041965430602431,-0.01840621419250965,0.041681017726659775,0.998960554599762
vicon-crazyflie8,1761611433.717653,0.023961141705513,0.04820234328508377,0.038250431418418884,-0.0019187803845852613,-0.017824415117502213,0.04126044362783432,0.9989875555038452
vicon-crazyflie8,1761611433.73067,0.023971281945705414,0.04820121452212334,0.03826206922531128,-0.001271457178518176,-0.01846386305987835,0.04121905192732811,0.9989787340164185
vicon-crazyflie8,1761611433.7377145,0.02396492287516594,0.04820123314857483,0.038275234401226044,-0.0017314751166850328,-0.018162231892347336,0.04117707535624504,0.9989852905273438
vicon-crazyflie8,1761611433.7475512,0.023949380964040756,0.0481996163725853,0.03827409818768501,-0.0015979490708559752,-0.01864670030772686,0.041020721197128296,0.9989830255508423
vicon-crazyflie8,1761611433.7576797,0.02395167388021946,0.048196904361248016,0.038264863193035126,-0.0018999766325578094,-0.017705848440527916,0.041057929396629333,0.9989980459213257
vicon-crazyflie8,1761611433.7678514,0.02393757738173008,0.0481930747628212,0.03825361281633377,-0.0014780464116483927,-0.018602073192596436,0.041195016354322433,0.9989768266677856
vicon-crazyflie8,1761611433.7786129,0.023952284827828407,0.048190463334321976,0.038265787065029144,-0.0016527257394045591,-0.018447522073984146,0.041238076984882355,0.9989776611328125
vicon-crazyflie8,1761611433.787693,0.02395862713456154,0.04819750785827637,0.038284339010715485,-0.0012777919182553887,-0.01732567325234413,0.04071883484721184,0.9990196228027344
vicon-crazyflie8,1761611433.7977397,0.023953666910529137,0.048191703855991364,0.03825928643345833,-0.0019530701683834195,-0.018763266503810883,0.04117903485894203,0.9989736676216125
vicon-crazyflie8,1761611433.807851,0.023951798677444458,0.04818277060985565,0.03824590891599655,-0.001960101770237088,-0.01739581674337387,0.0409909151494503,0.9990061521530151
vicon-crazyflie8,1761611433.81783,0.02394445799291134,0.04819516837596893,0.03825653716921806,-0.0016408239025622606,-0.01766231656074524,0.04098363220691681,0.9990023374557495
vicon-crazyflie8,1761611433.832962,0.023941615596413612,0.04819749668240547,0.03824596852064133,-0.0019834006670862436,-0.017561517655849457,0.041063614189624786,0.9990001916885376
vicon-crazyflie8,1761611433.837909,0.02395799197256565,0.048190344125032425,0.03825616091489792,-0.0011773125734180212,-0.018268683925271034,0.04160076379776001,0.9989665746688843
vicon-crazyflie8,1761611433.8476152,0.023941930383443832,0.048188380897045135,0.03827759250998497,-0.001698314561508596,-0.018229128792881966,0.040909942239522934,0.9989950656890869
vicon-crazyflie8,1761611433.8576202,0.023952757939696312,0.048197370022535324,0.03826799616217613,-0.0017939027165994048,-0.018391991034150124,0.04090557247400284,0.9989921450614929
vicon-crazyflie8,1761611433.8688462,0.023947270587086678,0.048202455043792725,0.03826611861586571,-0.0020021877717226744,-0.01748916693031788,0.04076329991221428,0.9990137219429016
vicon-crazyflie8,1761611433.8813283,0.023930763825774193,0.04818413779139519,0.0382692776620388,-0.0017187520861625671,-0.017757084220647812,0.04090620204806328,0.9990037083625793
vicon-crazyflie8,1761611433.8875716,0.02394748665392399,0.04820723459124565,0.03828388452529907,-0.0015736279310658574,-0.018236270174384117,0.04131944477558136,0.998978316783905
vicon-crazyflie8,1761611433.8975382,0.023964790627360344,0.048200372606515884,0.038264695554971695,-0.001624307013116777,-0.01860223151743412,0.041263531893491745,0.9989737868309021
vicon-crazyflie8,1761611433.907733,0.023966748267412186,0.04819956049323082,0.03825845196843147,-0.0018640003399923444,-0.017659693956375122,0.04119377210736275,0.9989933371543884
vicon-crazyflie8,1761611433.9179654,0.02395682968199253,0.048213616013526917,0.03826087340712547,-0.0020052874460816383,-0.017866432666778564,0.04129805788397789,0.9989851117134094
vicon-crazyflie8,1761611433.9275315,0.023947257548570633,0.048215512186288834,0.038260698318481445,-0.0018013216322287917,-0.01815502531826496,0.04102090001106262,0.9989917278289795
vicon-crazyflie8,1761611433.9378295,0.023950153961777687,0.04820261523127556,0.03826334699988365,-0.001715349848382175,-0.018168795853853226,0.041302427649497986,0.9989799857139587
vicon-crazyflie8,1761611433.9473653,0.02395775355398655,0.048209864646196365,0.03825764358043671,-0.0016734173987060785,-0.017608076333999634,0.04127161204814911,0.9989913702011108
vicon-crazyflie8,1761611433.9575517,0.023965055122971535,0.0482112318277359,0.03827805072069168,-0.0019311759388074279,-0.017587151378393173,0.04106421023607254,0.998999834060669
vicon-crazyflie8,1761611433.967676,0.02394401654601097,0.04819987714290619,0.03826763108372688,-0.001968220341950655,-0.01855287328362465,0.041087374091148376,0.9989813566207886
vicon-crazyflie8,1761611433.9801822,0.02394227869808674,0.04820438474416733,0.03827759623527527,-0.00132180901709944,-0.018436487764120102,0.041774455457925797,0.9989560842514038
vicon-crazyflie8,1761611433.9878051,0.023933274671435356,0.04819420352578163,0.038277387619018555,-0.0019863289780914783,-0.017386963590979576,0.04135659709572792,0.9989911913871765
vicon-crazyflie8,1761611433.9974933,0.02393866330385208,0.04820668324828148,0.03829227015376091,-0.001262087607756257,-0.017517810687422752,0.041113585233688354,0.9990001320838928
vicon-crazyflie8,1761611434.0076525,0.02395183965563774,0.04819247126579285,0.03826611861586571,-0.0016639841487631202,-0.017938990145921707,0.04128000885248184,0.9989851713180542
vicon-crazyflie8,1761611434.017515,0.023969454690814018,0.04818683862686157,0.038268525153398514,-0.0018800871912389994,-0.017069365829229355,0.04089014232158661,0.9990160465240479
vicon-crazyflie8,1761611434.0279768,0.023956574499607086,0.048208627849817276,0.03827616199851036,-0.0015513341641053557,-0.01815543882548809,0.041429296135902405,0.9989752769470215
vicon-crazyflie8,1761611434.0376298,0.023941971361637115,0.048206720501184464,0.03827420622110367,-0.0013876562006771564,-0.01819155551493168,0.04153553023934364,0.9989704489707947
vicon-crazyflie8,1761611434.047641,0.023955589160323143,0.048182711005210876,0.038263022899627686,-0.0018904346507042646,-0.01792289689183235,0.04119875282049179,0.9989883899688721
vicon-crazyflie8,1761611434.0637517,0.023953435942530632,0.048184651881456375,0.03827747330069542,-0.002008661860600114,-0.017818495631217957,0.04131326451897621,0.9989853501319885
vicon-crazyflie8,1761611434.0746555,0.023964714258909225,0.048195965588092804,0.03829216957092285,-0.0018080511363223195,-0.018443571403622627,0.04147475212812424,0.9989676475524902
vicon-crazyflie8,1761611434.0959964,0.023954521864652634,0.04819394648075104,0.038286663591861725,-0.002172323875129223,-0.01784493215382099,0.04083063453435898,0.9990043640136719
vicon-crazyflie8,1761611434.0961294,0.023941434919834137,0.048209160566329956,0.0382872112095356,-0.0019072846043854952,-0.0179574154317379,0.041381943970918655,0.9989801645278931
vicon-crazyflie8,1761611434.1024048,0.023949764668941498,0.04819025844335556,0.03827504441142082,-0.001934083760716021,-0.018277280032634735,0.04136095196008682,0.9989752173423767
vicon-crazyflie8,1761611434.108139,0.02395586296916008,0.04817824438214302,0.038260072469711304,-0.0018354253843426704,-0.01762142963707447,0.04101388901472092,0.9990015029907227
vicon-crazyflie8,1761611434.1177475,0.02397310547530651,0.0481930673122406,0.03827051445841789,-0.0022424152120947838,-0.01695800945162773,0.04106183722615242,0.9990101456642151
vicon-crazyflie8,1761611434.1275423,0.023976828902959824,0.04818933457136154,0.03825142979621887,-0.002004712587222457,-0.017264485359191895,0.04081680625677109,0.9990154504776001
vicon-crazyflie8,1761611434.140172,0.02396986447274685,0.04819203540682793,0.038253046572208405,-0.0021930751390755177,-0.017400790005922318,0.04129580035805702,0.9989930391311646
vicon-crazyflie8,1761611434.1485555,0.023956308141350746,0.04818917438387871,0.03824876993894577,-0.0016300440765917301,-0.01772156171500683,0.04111754894256592,0.998995840549469
vicon-crazyflie8,1761611434.157808,0.023953763768076897,0.04817698523402214,0.03825157508254051,-0.0018018096452578902,-0.017192374914884567,0.041355282068252563,0.9989949464797974
vicon-crazyflie8,1761611434.1716855,0.023953231051564217,0.04818869009613991,0.038285914808511734,-0.0016883553471416235,-0.01797090843319893,0.04135363548994064,0.9989815354347229
vicon-crazyflie8,1761611434.1850443,0.023972054943442345,0.04818680137395859,0.03828143700957298,-0.0016100459033623338,-0.018014075234532356,0.04148045554757118,0.9989756345748901
vicon-crazyflie8,1761611434.1882966,0.02396363765001297,0.04819241911172867,0.03827989101409912,-0.0020635926630347967,-0.01730714552104473,0.04110802710056305,0.9990026950836182
vicon-crazyflie8,1761611434.1976907,0.023957669734954834,0.04819615185260773,0.0382663831114769,-0.0021578113082796335,-0.017879772931337357,0.04148956388235092,0.9989765882492065
