entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761613806.7012064,0.06929635256528854,-0.24738630652427673,0.7152094841003418,-0.02027631178498268,0.011027980595827103,0.025928473100066185,0.9993972778320312
vicon-crazyflie8,1761613806.711638,0.06336022913455963,-0.25435110926628113,0.7105199694633484,-0.019802356138825417,0.012568949721753597,0.020701978355646133,0.9995105266571045
vicon-crazyflie8,1761613806.7213244,0.058522146195173264,-0.2607994079589844,0.7066121101379395,-0.026577893644571304,0.012590372934937477,0.026649504899978638,0.9992121458053589
vicon-crazyflie8,1761613806.7314177,0.05317606404423714,-0.26741448044776917,0.7025007009506226,-0.031319379806518555,0.017986686900258064,0.02663881704211235,0.9989924430847168
vicon-crazyflie8,1761613806.7413895,0.0476713664829731,-0.2741667628288269,0.6979597210884094,-0.034978725016117096,0.013572570867836475,0.03036445751786232,0.9988344311714172
vicon-crazyflie8,1761613806.7514882,0.042450785636901855,-0.28066393733024597,0.6939188838005066,-0.03709276020526886,0.01421744842082262,0.030292591080069542,0.9987514019012451
vicon-crazyflie8,1761613806.7618582,0.03721658140420914,-0.2871222496032715,0.6898187398910522,-0.038719452917575836,0.014749259687960148,0.029206721112132072,0.99871426820755
vicon-crazyflie8,1761613806.77157,0.03206951543688774,-0.2935212254524231,0.6858223676681519,-0.04078800603747368,0.01489381305873394,0.02792399190366268,0.9986664652824402
kalman-crazyflie8,1761613806.7743175,0.010316042229533195,-0.2989777624607086,0.6820068359375,0,0,0,0
vicon-crazyflie8,1761613806.7811882,0.02709510549902916,-0.2996428608894348,0.6820358633995056,-0.041767995804548264,0.012312980368733406,0.02634033001959324,0.998704195022583
vicon-crazyflie8,1761613806.7945685,0.021808000281453133,-0.30567291378974915,0.6783721446990967,-0.05060577392578125,0.008534274995326996,0.024292554706335068,0.9983867406845093
vicon-crazyflie8,1761613806.8012936,0.016792403534054756,-0.3116789162158966,0.6745066046714783,-0.05470643937587738,0.009205155074596405,0.024553246796131134,0.9981580972671509
vicon-crazyflie8,1761613806.811144,0.012276070192456245,-0.3175317347049713,0.6706469058990479,-0.04873726889491081,0.015562464483082294,0.027209466323256493,0.9983196258544922
vicon-crazyflie8,1761613806.8225605,0.0072926683351397514,-0.32335683703422546,0.6669683456420898,-0.05317916348576546,0.011239957064390182,0.026439158245921135,0.9981716275215149
vicon-crazyflie8,1761613806.8311458,0.002394341863691807,-0.329105943441391,0.6632899641990662,-0.05772598460316658,0.01396482065320015,0.03016660176217556,0.9977788925170898
vicon-crazyflie8,1761613806.8414183,-0.0024951978120952845,-0.33485743403434753,0.6597698330879211,-0.05621009320020676,0.010814758017659187,0.026553725823760033,0.9980071783065796
vicon-crazyflie8,1761613806.8533967,-0.007620722055435181,-0.340391606092453,0.6560181379318237,-0.06297051161527634,-0.0009931614622473717,0.022574787959456444,0.9977595210075378
vicon-crazyflie8,1761613806.8614347,-0.012038173153996468,-0.3446923494338989,0.6533158421516418,-0.07486075907945633,0.010852495208382607,0.01601370796561241,0.997006356716156
vicon-crazyflie8,1761613806.871561,-0.015848806127905846,-0.35010719299316406,0.649331271648407,-0.06812021136283875,0.04430210217833519,0.03255763649940491,0.9961611032485962
kalman-crazyflie8,1761613806.8746614,-0.03883890062570572,-0.35537922382354736,0.6451295018196106,0,0,0,0
vicon-crazyflie8,1761613806.8824139,-0.019590554758906364,-0.35527312755584717,0.645634651184082,-0.051486846059560776,0.0022491009440273046,0.038228943943977356,0.9979391694068909
vicon-crazyflie8,1761613806.8967412,-0.023966612294316292,-0.36026859283447266,0.6423848271369934,-0.05011071264743805,-0.0017386057879775763,0.03437164053320885,0.9981505274772644
vicon-crazyflie8,1761613806.901247,-0.02824668027460575,-0.3650330901145935,0.6389616131782532,-0.05199703201651573,0.005559122189879417,0.03108971007168293,0.99814772605896
vicon-crazyflie8,1761613806.911138,-0.031973984092473984,-0.3713507056236267,0.6347106695175171,-0.07024049758911133,0.023148534819483757,0.002407524036243558,0.9972585439682007
vicon-crazyflie8,1761613806.9250739,-0.03529437258839607,-0.376041978597641,0.6311807036399841,-0.07902639359235764,0.003993496764451265,0.0016556704649701715,0.9968631267547607
vicon-crazyflie8,1761613806.931232,-0.039611753076314926,-0.38034331798553467,0.628455638885498,-0.0786520317196846,0.0074994987808167934,0.0076906257309019566,0.9968442320823669
vicon-crazyflie8,1761613806.9412167,-0.044463861733675,-0.3842237591743469,0.625929057598114,-0.06339219212532043,0.01322588138282299,0.016356291249394417,0.9977669715881348
vicon-crazyflie8,1761613806.9514065,-0.04821346327662468,-0.38847747445106506,0.6228631138801575,-0.06777027249336243,0.014685475267469883,0.018063871189951897,0.9974293112754822
vicon-crazyflie8,1761613806.961238,-0.05206074193120003,-0.3926949203014374,0.619992196559906,-0.0651576966047287,0.01537251751869917,0.018012024462223053,0.9975939989089966
vicon-crazyflie8,1761613806.9714077,-0.05592726916074753,-0.39691582322120667,0.6173788905143738,-0.058768074959516525,0.015595830976963043,0.02061372809112072,0.9979369640350342
kalman-crazyflie8,1761613806.9748406,-0.0805879533290863,-0.3996017873287201,0.6135836839675903,0,0,0,0
vicon-crazyflie8,1761613806.9814582,-0.05984140560030937,-0.40093788504600525,0.614835262298584,-0.05803311988711357,0.018995262682437897,0.019840622320771217,0.9979367256164551
vicon-crazyflie8,1761613806.999374,-0.06385035812854767,-0.40458089113235474,0.6124503016471863,-0.05591370910406113,0.01959015242755413,0.021802011877298355,0.9980052709579468
vicon-crazyflie8,1761613807.0017772,-0.0675550028681755,-0.4082286059856415,0.6099778413772583,-0.05386153608560562,0.017337286844849586,0.023936394602060318,0.9981108903884888
vicon-crazyflie8,1761613807.0110793,-0.07081417739391327,-0.41203221678733826,0.6072977781295776,-0.051450926810503006,0.017880871891975403,0.025613082572817802,0.9981868863105774
vicon-crazyflie8,1761613807.0274634,-0.07410233467817307,-0.415653258562088,0.6048157811164856,-0.05050830543041229,0.015556691214442253,0.026803066954016685,0.9982426762580872
vicon-crazyflie8,1761613807.0318909,-0.0774640217423439,-0.41896477341651917,0.6025181412696838,-0.04799780994653702,0.016487184911966324,0.027831189334392548,0.9983235001564026
vicon-crazyflie8,1761613807.041347,-0.08081009238958359,-0.42218098044395447,0.6002190709114075,-0.043298546224832535,0.017184928059577942,0.02877400629222393,0.998499870300293
vicon-crazyflie8,1761613807.0515368,-0.08399016410112381,-0.42536431550979614,0.5979058146476746,-0.04490765929222107,0.015905240550637245,0.02961314469575882,0.9984254837036133
vicon-crazyflie8,1761613807.0616088,-0.08700257539749146,-0.4285014867782593,0.5956084728240967,-0.0417826883494854,0.017249232158064842,0.030761802569031715,0.9985040426254272
vicon-crazyflie8,1761613807.0715668,-0.0900917649269104,-0.43172532320022583,0.5935274958610535,-0.038257766515016556,0.01839514821767807,0.03206842392683029,0.9985837936401367
kalman-crazyflie8,1761613807.074878,-0.11423853784799576,-0.43296894431114197,0.5897935628890991,0,0,0,0
vicon-crazyflie8,1761613807.0810058,-0.09289401769638062,-0.43480783700942993,0.5913673043251038,-0.04195462912321091,0.016819624230265617,0.029064137488603592,0.998555064201355
vicon-crazyflie8,1761613807.0912976,-0.09581875801086426,-0.43762528896331787,0.5895312428474426,-0.037688247859478,0.015453735366463661,0.027613723650574684,0.9987884163856506
vicon-crazyflie8,1761613807.1015697,-0.0984690710902214,-0.4402737319469452,0.5873380899429321,-0.04153310880064964,0.02138710953295231,0.02649802714586258,0.9985566735267639
vicon-crazyflie8,1761613807.111704,-0.1013420820236206,-0.44304612278938293,0.5855116248130798,-0.044225871562957764,0.020411979407072067,0.02585175819694996,0.9984784126281738
vicon-crazyflie8,1761613807.1212535,-0.10390029102563858,-0.4457809031009674,0.583663821220398,-0.04401223361492157,0.019320707768201828,0.024904049932956696,0.9985336065292358
vicon-crazyflie8,1761613807.13181,-0.10626021027565002,-0.4482990503311157,0.5816876292228699,-0.04046469181776047,0.021263286471366882,0.02412470057606697,0.9986633658409119
vicon-crazyflie8,1761613807.1413667,-0.10862119495868683,-0.4508539140224457,0.579975962638855,-0.0389828085899353,0.022603636607527733,0.026026587933301926,0.9986451268196106
vicon-crazyflie8,1761613807.1514409,-0.11115595698356628,-0.4528457820415497,0.5785723328590393,-0.04330386593937874,0.019856953993439674,0.026956789195537567,0.9985007643699646
vicon-crazyflie8,1761613807.161511,-0.11348970234394073,-0.45504307746887207,0.577057421207428,-0.04087968170642853,0.022103048861026764,0.025371475145220757,0.9985973238945007
vicon-crazyflie8,1761613807.1715724,-0.11548569798469543,-0.4573364555835724,0.5752118229866028,-0.03446682170033455,0.024343587458133698,0.028378307819366455,0.9987062215805054
kalman-crazyflie8,1761613807.1748967,-0.13992317020893097,-0.45724156498908997,0.5723031759262085,0,0,0,0
vicon-crazyflie8,1761613807.1817744,-0.11753547191619873,-0.4593525826931,0.5736578106880188,-0.0346003919839859,0.02447185292840004,0.02807522937655449,0.9987069964408875
vicon-crazyflie8,1761613807.1919427,-0.11966072022914886,-0.4616963267326355,0.5721861124038696,-0.03171910345554352,0.023858744651079178,0.024203412234783173,0.9989188313484192
vicon-crazyflie8,1761613807.2040446,-0.12153491377830505,-0.4637985825538635,0.570702075958252,-0.02781037427484989,0.024941205978393555,0.0256317388266325,0.9989732503890991
vicon-crazyflie8,1761613807.2117472,-0.12323460727930069,-0.46574652194976807,0.5693061351776123,-0.031836625188589096,0.0230860598385334,0.027875766158103943,0.9988375306129456
vicon-crazyflie8,1761613807.2216518,-0.12537728250026703,-0.46799176931381226,0.5681721568107605,-0.02890724316239357,0.028747480362653732,0.02291911281645298,0.9989057183265686
vicon-crazyflie8,1761613807.2321599,-0.12691248953342438,-0.4698423743247986,0.5670719146728516,-0.032219044864177704,0.03274734318256378,0.028098024427890778,0.9985489845275879
vicon-crazyflie8,1761613807.2412584,-0.1291758120059967,-0.4716911315917969,0.5657297968864441,-0.023637734353542328,0.029562946408987045,0.016181128099560738,0.9991523623466492
vicon-crazyflie8,1761613807.251624,-0.13074931502342224,-0.4735185503959656,0.5644957423210144,-0.020930573344230652,0.032415829598903656,0.017046809196472168,0.9991098642349243
vicon-crazyflie8,1761613807.2627034,-0.13237455487251282,-0.4752222001552582,0.5633286237716675,-0.020875582471489906,0.03134368732571602,0.01504047866910696,0.9991774559020996
vicon-crazyflie8,1761613807.2714207,-0.13378719985485077,-0.4771585166454315,0.562236487865448,-0.02040296234190464,0.03732329607009888,0.01322849653661251,0.9990073442459106
kalman-crazyflie8,1761613807.2745814,-0.1562614142894745,-0.4749452471733093,0.5597456693649292,0,0,0,0
vicon-crazyflie8,1761613807.2810264,-0.1351991444826126,-0.47859224677085876,0.5612719058990479,-0.02166237309575081,0.03067963384091854,0.0149125000461936,0.9991832375526428
vicon-crazyflie8,1761613807.2922778,-0.13634955883026123,-0.4803650379180908,0.5603650808334351,-0.024396153166890144,0.037523653358221054,0.015271519310772419,0.9988811612129211
vicon-crazyflie8,1761613807.307899,-0.13767442107200623,-0.4819152355194092,0.5593831539154053,-0.02581077255308628,0.028855059295892715,0.012344422750175,0.9991740584373474
vicon-crazyflie8,1761613807.3109834,-0.1386815458536148,-0.48370733857154846,0.5583259463310242,-0.022221002727746964,0.023099254816770554,0.01764778606593609,0.9993304014205933
vicon-crazyflie8,1761613807.3220842,-0.14011792838573456,-0.48506835103034973,0.5577236413955688,-0.020684240385890007,0.013230042532086372,0.019297141581773758,0.999512255191803
vicon-crazyflie8,1761613807.3345413,-0.14102153480052948,-0.4866406321525574,0.556632936000824,-0.020346520468592644,0.018198363482952118,0.019974691793322563,0.9994277358055115
vicon-crazyflie8,1761613807.3446977,-0.142135888338089,-0.4883371591567993,0.5558159351348877,-0.02083391696214676,0.006204851437360048,0.018821600824594498,0.9995865225791931
vicon-crazyflie8,1761613807.3512466,-0.14313741028308868,-0.48952722549438477,0.5550650358200073,-0.01763037033379078,0.011654290370643139,0.01715717278420925,0.9996294379234314
vicon-crazyflie8,1761613807.361171,-0.14384466409683228,-0.4912809729576111,0.5541486144065857,-0.017854854464530945,0.005801774561405182,0.013879572041332722,0.9997274279594421
vicon-crazyflie8,1761613807.371222,-0.14482030272483826,-0.4924543499946594,0.5536410808563232,-0.013105136342346668,-0.009742947295308113,0.017673756927251816,0.9997104406356812
kalman-crazyflie8,1761613807.3746042,-0.16526082158088684,-0.4885552227497101,0.5508466958999634,0,0,0,0
vicon-crazyflie8,1761613807.381514,-0.14541774988174438,-0.4940740168094635,0.5527192950248718,-0.01249665766954422,0.0017148940823972225,0.009360083378851414,0.9998766183853149
vicon-crazyflie8,1761613807.3913908,-0.14637237787246704,-0.49507975578308105,0.552100419998169,-0.01180222351104021,-0.013525286689400673,0.014385577291250229,0.9997353553771973
vicon-crazyflie8,1761613807.4095159,-0.14724580943584442,-0.4962286353111267,0.5514662861824036,-0.01052916795015335,-0.0012379434192553163,0.01217376533895731,0.999869704246521
vicon-crazyflie8,1761613807.4113917,-0.1477949023246765,-0.49756884574890137,0.5507661700248718,-0.011951080523431301,-0.009335283190011978,0.010958400554955006,0.9998249411582947
vicon-crazyflie8,1761613807.421644,-0.14861972630023956,-0.4985824227333069,0.550143837928772,-0.009832953102886677,-0.005206659901887178,0.013373595662415028,0.9998486638069153
vicon-crazyflie8,1761613807.4369152,-0.1492084562778473,-0.4997871518135071,0.5494247078895569,-0.009118160232901573,-0.0017039787489920855,0.012724004685878754,0.9998760223388672
vicon-crazyflie8,1761613807.4413576,-0.1496250331401825,-0.5010203123092651,0.5485631227493286,-0.015058069489896297,-0.0007334037800319493,0.011451083235442638,0.9998207688331604
vicon-crazyflie8,1761613807.4515605,-0.15036433935165405,-0.5019511580467224,0.5482624769210815,-0.005907000508159399,-0.0013040925841778517,0.01434154063463211,0.9998788833618164
vicon-crazyflie8,1761613807.4617424,-0.1508675515651703,-0.5031329393386841,0.5475536584854126,-0.01333647221326828,0.0019048342946916819,0.012092966586351395,0.9998361468315125
vicon-crazyflie8,1761613807.471399,-0.15134145319461823,-0.5041447877883911,0.5470740795135498,-0.015017441473901272,0.0008282085764221847,0.012094536796212196,0.9998137354850769
kalman-crazyflie8,1761613807.4745493,-0.17106425762176514,-0.5006146430969238,0.5449279546737671,0,0,0,0
vicon-crazyflie8,1761613807.4813716,-0.15181197226047516,-0.5050889849662781,0.5466363430023193,-0.009203040041029453,0.002969863824546337,0.013819880783557892,0.9998577237129211
vicon-crazyflie8,1761613807.4914243,-0.1522665023803711,-0.5061257481575012,0.5461661219596863,-0.011990047059953213,0.002381416969001293,0.012251232750713825,0.9998502135276794
vicon-crazyflie8,1761613807.502136,-0.1527651995420456,-0.5070334672927856,0.5457488894462585,-0.016210248693823814,0.0029384642839431763,0.012916670180857182,0.9997808337211609
vicon-crazyflie8,1761613807.5112722,-0.1531684547662735,-0.5079744458198547,0.5453737378120422,-0.017084404826164246,0.0024230137933045626,0.009964587166905403,0.9998014569282532
vicon-crazyflie8,1761613807.5210412,-0.1534084975719452,-0.5088762640953064,0.5449153780937195,-0.019633343443274498,0.0011633603135123849,0.012406975030899048,0.999729573726654
vicon-crazyflie8,1761613807.5393894,-0.153749480843544,-0.5097154378890991,0.5445581078529358,-0.018825506791472435,-0.0005038036615587771,0.012453611940145493,0.9997450709342957
vicon-crazyflie8,1761613807.5411277,-0.15412022173404694,-0.5105376839637756,0.5441310405731201,-0.021905815228819847,0.0020529215689748526,0.011677468195557594,0.9996897578239441
vicon-crazyflie8,1761613807.5519555,-0.1544058471918106,-0.511323094367981,0.5438039898872375,-0.026193367317318916,0.0031768109183758497,0.010214551351964474,0.9995996356010437
