entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1748397138.8229742,-0.5480113625526428,-0.4273476004600525,0.5504404306411743,-0.01995747908949852,-0.020528355613350868,1748397138.8229742,0.9988424181938171
vicon-crazyflie7,1748397138.8353891,0.5435165762901306,0.40743720531463623,0.9231029152870178,0.008790862746536732,-0.059468820691108704,1748397138.8353891,0.9979837536811829
vicon-crazyflie8,1748397138.835521,-0.5481865406036377,-0.42895618081092834,0.5501402616500854,-0.021404514089226723,-0.019958222284913063,1748397138.835521,0.9988358020782471
vicon-crazyflie7,1748397138.8451507,0.5357362627983093,0.40677887201309204,0.9226887822151184,-0.00028189399745315313,-0.0577300600707531,1748397138.8451507,0.9981263279914856
vicon-crazyflie8,1748397138.8453996,-0.548257052898407,-0.43058791756629944,0.549729585647583,-0.016281481832265854,-0.017786171287298203,1748397138.8453996,0.9989683628082275
vicon-crazyflie7,1748397138.8581932,0.5277788043022156,0.40624362230300903,0.9224995970726013,0.005670282524079084,-0.054896533489227295,1748397138.8581932,0.9983079433441162
vicon-crazyflie8,1748397138.858441,-0.5483759641647339,-0.43214377760887146,0.5493781566619873,-0.017059383913874626,-0.016911229118704796,1748397138.858441,0.9989601969718933
vicon-crazyflie7,1748397138.8632193,0.519753634929657,0.4054730236530304,0.922145664691925,0.005154659040272236,-0.05990602821111679,1748397138.8632193,0.9980287551879883
vicon-crazyflie8,1748397138.863284,-0.5485953688621521,-0.4336096942424774,0.5491388440132141,-0.016793489456176758,-0.01849195919930935,1748397138.863284,0.9989205002784729
kalman-crazyflie7,1748397138.8647544,0.509389340877533,0.4118155539035797,0.9208617210388184,0,0,1748397138.8647544,0
kalman-crazyflie8,1748397138.8648648,0.509389340877533,0.4118155539035797,0.9208617210388184,0,0,1748397138.8648648,0
vicon-crazyflie7,1748397138.8776577,0.5113430619239807,0.4051685631275177,0.9221675992012024,0.002007424598559737,-0.049065001308918,1748397138.8776577,0.9985306859016418
vicon-crazyflie8,1748397138.8779485,-0.5486751794815063,-0.43515753746032715,0.548728883266449,-0.013139358721673489,-0.01812872476875782,1748397138.8779485,0.9990374445915222
vicon-crazyflie7,1748397138.884722,0.503078281879425,0.4045935869216919,0.9220073223114014,0.0017382256919518113,-0.04665254428982735,1748397138.884722,0.9986569881439209
vicon-crazyflie8,1748397138.8849726,-0.5488201975822449,-0.4366091191768646,0.5484678149223328,-0.01497963909059763,-0.018192293122410774,1748397138.8849726,0.99896639585495
vicon-crazyflie7,1748397138.8989565,0.494907945394516,0.4039885401725769,0.9218037724494934,-0.001302253222092986,-0.04571222886443138,1748397138.8989565,0.9986429214477539
vicon-crazyflie8,1748397138.8990164,-0.548919677734375,-0.43809884786605835,0.548125147819519,-0.011532037518918514,-0.018503965809941292,1748397138.8990164,0.9990856647491455
vicon-crazyflie7,1748397138.9078317,0.48664355278015137,0.4033765494823456,0.9216487407684326,0.003524607280269265,-0.03940698876976967,1748397138.9078317,0.9989502429962158
vicon-crazyflie8,1748397138.9078915,-0.5489955544471741,-0.4395221471786499,0.5478469729423523,-0.010510762222111225,-0.01727111265063286,1748397138.9078915,0.9991195201873779
vicon-crazyflie7,1748397138.9135091,0.47816818952560425,0.40268999338150024,0.9217560291290283,0.002474989974871278,-0.04254193976521492,1748397138.9135091,0.9987661242485046
vicon-crazyflie8,1748397138.913564,-0.549050509929657,-0.44093289971351624,0.5475870966911316,-0.011052182875573635,-0.018092375248670578,1748397138.913564,0.9990924596786499
vicon-crazyflie7,1748397138.9253674,0.4699157178401947,0.4020395278930664,0.9215730428695679,0.0012682380620390177,-0.03672158718109131,1748397138.9253674,0.9989259243011475
vicon-crazyflie8,1748397138.925425,-0.5490801930427551,-0.4423460364341736,0.5471537709236145,-0.007317294366657734,-0.020432377234101295,1748397138.925425,0.9991360902786255
vicon-crazyflie7,1748397138.9343567,0.4617695212364197,0.40130189061164856,0.9213188290596008,-0.002103635808452964,-0.026974063366651535,1748397138.9343567,0.999108076095581
vicon-crazyflie8,1748397138.9344141,-0.5491181015968323,-0.4437095522880554,0.546877920627594,-0.007293522357940674,-0.019482988864183426,1748397138.9344141,0.9991570115089417
vicon-crazyflie7,1748397138.944533,0.45307162404060364,0.40081900358200073,0.9215518236160278,0.00011035354691557586,-0.0345366969704628,1748397138.944533,0.9989718198776245
vicon-crazyflie8,1748397138.9445882,-0.5491607189178467,-0.44503653049468994,0.5466508269309998,-0.0063279299065470695,-0.018893521279096603,1748397138.9445882,0.9992007613182068
vicon-crazyflie7,1748397138.953357,0.44480401277542114,0.40018150210380554,0.9214831590652466,0.0013671634951606393,-0.028267964720726013,1748397138.953357,0.9992882013320923
vicon-crazyflie8,1748397138.953479,-0.549138069152832,-0.4464460015296936,0.5462968945503235,-0.003941750153899193,-0.018921853974461555,1748397138.953479,0.9992278218269348
vicon-crazyflie7,1748397138.9637158,0.4359019994735718,0.39937838912010193,0.9216843247413635,-0.00708268117159605,-0.02751675248146057,1748397138.9637158,0.9989770650863647
vicon-crazyflie8,1748397138.9639816,-0.5489815473556519,-0.44788211584091187,0.5459608435630798,-0.0015007156180217862,-0.01798519678413868,1748397138.9639816,0.9993467926979065
kalman-crazyflie7,1748397138.9641478,0.4254433810710907,0.4050850570201874,0.9193695783615112,0,0,1748397138.9641478,0
kalman-crazyflie8,1748397138.9642742,0.4254433810710907,0.4050850570201874,0.9193695783615112,0,0,1748397138.9642742,0
vicon-crazyflie7,1748397138.975447,0.4277668595314026,0.39878135919570923,0.9216278195381165,-0.00470567075535655,-0.021809110417962074,1748397138.975447,0.9993105530738831
vicon-crazyflie8,1748397138.97581,-0.5489939451217651,-0.4491592347621918,0.5456779599189758,-0.00016004357894416898,-0.01761702075600624,1748397138.97581,0.9993807673454285
vicon-crazyflie7,1748397139.0015311,0.41939491033554077,0.3982217013835907,0.9216246008872986,-0.005877544172108173,-0.01754981279373169,1748397139.0015311,0.9993762373924255
vicon-crazyflie8,1748397139.001791,-0.5489820241928101,-0.4504547417163849,0.545378565788269,-0.0011080853873863816,-0.017963891848921776,1748397139.001791,0.9994069337844849
vicon-crazyflie7,1748397139.002149,0.41105812788009644,0.3976455330848694,0.9215901494026184,-0.006102095358073711,-0.014806700870394707,1748397139.002149,0.9993714094161987
vicon-crazyflie8,1748397139.0032425,-0.5490487217903137,-0.45170167088508606,0.5452306270599365,-0.002913054311648011,-0.018962271511554718,1748397139.0032425,0.9994372725486755
vicon-crazyflie7,1748397139.0038917,0.4028048813343048,0.39705806970596313,0.9215437173843384,-0.0037289599422365427,-0.012081344611942768,1748397139.0038917,0.9994385838508606
vicon-crazyflie8,1748397139.0054586,-0.5490407943725586,-0.4529527425765991,0.5449793934822083,-0.0038715845439583063,-0.019491756334900856,1748397139.0054586,0.9994611740112305
vicon-crazyflie7,1748397139.0155642,0.3942018747329712,0.39633509516716003,0.9215778112411499,-0.005684195552021265,-0.008855326101183891,1748397139.0155642,0.9993094205856323
vicon-crazyflie8,1748397139.015623,-0.5489752292633057,-0.45418038964271545,0.544762134552002,-0.004678640514612198,-0.01995958387851715,1748397139.015623,0.9994502067565918
vicon-crazyflie7,1748397139.0235603,0.3860796093940735,0.39573419094085693,0.9215716123580933,-0.005759037099778652,-0.002878759987652302,1748397139.0235603,0.999373197555542
vicon-crazyflie8,1748397139.0236201,-0.5488724708557129,-0.4553636610507965,0.5445243120193481,-0.0020516598597168922,-0.01899459958076477,1748397139.0236201,0.9995114803314209
vicon-crazyflie7,1748397139.0337603,0.37793001532554626,0.3950532376766205,0.921627402305603,-0.006466347258538008,-0.0001222854043589905,1748397139.0337603,0.9993299841880798
vicon-crazyflie8,1748397139.0338233,-0.5487971305847168,-0.45660853385925293,0.5443688035011292,-0.0015126451617106795,-0.017706919461488724,1748397139.0338233,0.9995588660240173
vicon-crazyflie7,1748397139.0440948,0.3697088658809662,0.39446714520454407,0.921650767326355,-0.007262188475579023,-0.00020240561570972204,1748397139.0440948,0.999275803565979
vicon-crazyflie8,1748397139.0441577,-0.5486985445022583,-0.45787763595581055,0.5441769957542419,0.00014568251208402216,-0.013154125772416592,1748397139.0441577,0.9996240735054016
vicon-crazyflie7,1748397139.0570097,0.3615666627883911,0.3939116597175598,0.9216709733009338,-0.006786189042031765,0.001984227215871215,1748397139.0570097,0.9992987513542175
vicon-crazyflie8,1748397139.0571272,-0.5486090779304504,-0.45912429690361023,0.5440288782119751,0.001556801376864314,-0.0064666541293263435,1748397139.0571272,0.9996729493141174
vicon-crazyflie7,1748397139.0633848,0.3535635769367218,0.3934037983417511,0.9215952754020691,-0.005054287146776915,0.0012732045724987984,1748397139.0633848,0.9992243051528931
vicon-crazyflie8,1748397139.0636504,-0.548371434211731,-0.4605353772640228,0.543739378452301,-0.00046804771409370005,-0.001216794247739017,1748397139.0636504,0.9996205568313599
kalman-crazyflie7,1748397139.0660822,0.3412948548793793,0.39846113324165344,0.9196389317512512,0,0,1748397139.0660822,0
kalman-crazyflie8,1748397139.0661345,0.3412948548793793,0.39846113324165344,0.9196389317512512,0,0,1748397139.0661345,0
vicon-crazyflie7,1748397139.0758934,0.3454400599002838,0.39291346073150635,0.9215835928916931,-0.0025694130454212427,0.002077996963635087,1748397139.0758934,0.9991269707679749
vicon-crazyflie8,1748397139.0760808,-0.5481658577919006,-0.46182456612586975,0.5434869527816772,-0.0015499282162636518,0.0017744493670761585,1748397139.0760808,0.9996342658996582
vicon-crazyflie7,1748397139.0861237,0.3374115228652954,0.39213836193084717,0.9216694235801697,-0.0010819343151524663,0.007408510893583298,1748397139.0861237,0.9993860721588135
vicon-crazyflie8,1748397139.086216,-0.5479000806808472,-0.4631071090698242,0.5433156490325928,0.0002282580389874056,0.0022308891639113426,1748397139.086216,0.9996457695960999
vicon-crazyflie7,1748397139.1037638,0.32952702045440674,0.3916928470134735,0.9217066168785095,-0.0031097386963665485,0.011271938681602478,1748397139.1037638,0.9994240403175354
vicon-crazyflie8,1748397139.1040525,-0.5476208925247192,-0.4643736183643341,0.5430774688720703,0.00047795195132493973,0.004759641829878092,1748397139.1040525,0.9996793866157532
vicon-crazyflie7,1748397139.1044497,0.32165592908859253,0.39122000336647034,0.9216956496238708,-0.002071137772873044,0.012046929448843002,1748397139.1044497,0.9994545578956604
vicon-crazyflie8,1748397139.1053388,-0.5473183393478394,-0.465614914894104,0.5428388118743896,-0.0006482269382104278,0.006142985541373491,1748397139.1053388,0.9996519684791565
vicon-crazyflie7,1748397139.1135237,0.3142976760864258,0.39071008563041687,0.9214438199996948,-0.009556767530739307,0.013480831868946552,1748397139.1135237,0.9992873668670654
vicon-crazyflie8,1748397139.113586,-0.5469726920127869,-0.4669160842895508,0.542697012424469,-0.0019606833811849356,0.007802690379321575,1748397139.113586,0.9996204972267151
vicon-crazyflie7,1748397139.1251273,0.30600401759147644,0.3897916078567505,0.9218552708625793,-0.005800943821668625,0.014206992462277412,1748397139.1251273,0.9991598725318909
vicon-crazyflie8,1748397139.125192,-0.546484112739563,-0.46813905239105225,0.5424799919128418,-0.002622033469378948,0.0076254019513726234,1748397139.125192,0.9996241331100464
vicon-crazyflie7,1748397139.1407108,0.29826685786247253,0.389323890209198,0.9218453168869019,-0.003203300293534994,0.015581881627440453,1748397139.1407108,0.9992197751998901
vicon-crazyflie8,1748397139.1407769,-0.5461378693580627,-0.4693810045719147,0.54239422082901,-0.003324564080685377,0.012601245194673538,1748397139.1407769,0.9995651841163635
vicon-crazyflie7,1748397139.1445913,0.29109397530555725,0.3887825012207031,0.9215014576911926,-0.000957690121140331,0.01633504405617714,1748397139.1445913,0.99924236536026
vicon-crazyflie8,1748397139.1446536,-0.5455517768859863,-0.4706907570362091,0.5421714782714844,-0.005797125864773989,0.013097909279167652,1748397139.1446536,0.9994969367980957
vicon-crazyflie7,1748397139.1566591,0.2836307883262634,0.38830918073654175,0.9214932322502136,-0.0019915516022592783,0.019696874544024467,1748397139.1566591,0.9991787672042847
vicon-crazyflie8,1748397139.1567214,-0.5450580716133118,-0.4719281494617462,0.5421075224876404,-0.007307160180062056,0.014898549765348434,1748397139.1567214,0.9994679093360901
kalman-crazyflie7,1748397139.1659408,0.2618255615234375,0.391958087682724,0.920174777507782,0,0,1748397139.1659408,0
kalman-crazyflie8,1748397139.1662648,0.2618255615234375,0.391958087682724,0.920174777507782,0,0,1748397139.1662648,0
vicon-crazyflie7,1748397139.1694303,0.2759467363357544,0.38782715797424316,0.9215334057807922,-0.003347900463268161,0.015398724004626274,1748397139.1694303,0.999118983745575
vicon-crazyflie8,1748397139.169795,-0.5444400310516357,-0.4731704592704773,0.5419563055038452,-0.006803457159548998,0.015269480645656586,1748397139.169795,0.9994771480560303
vicon-crazyflie7,1748397139.1751163,0.26831796765327454,0.38727256655693054,0.9218447804450989,-0.004091691691428423,0.021615715697407722,1748397139.1751163,0.9990361332893372
vicon-crazyflie8,1748397139.17538,-0.5436796545982361,-0.47446388006210327,0.54179447889328,-0.0070145465433597565,0.015341480262577534,1748397139.17538,0.999494194984436
vicon-crazyflie7,1748397139.1881773,0.261130154132843,0.3868536651134491,0.9216890335083008,-0.004782882984727621,0.02155710570514202,1748397139.1881773,0.9990447163581848
vicon-crazyflie8,1748397139.188237,-0.5429475903511047,-0.47571107745170593,0.541639506816864,-0.007622210308909416,0.015471250750124454,1748397139.188237,0.999517560005188
vicon-crazyflie7,1748397139.2091565,0.25395506620407104,0.38634783029556274,0.921682596206665,-0.005008457228541374,0.023631542921066284,1748397139.2091565,0.9989926815032959
vicon-crazyflie8,1748397139.2092178,-0.5421005487442017,-0.4769640862941742,0.5414153337478638,-0.008198386989533901,0.012852746061980724,1748397139.2092178,0.9995750188827515
vicon-crazyflie7,1748397139.2092779,0.24671782553195953,0.3859655559062958,0.921632707118988,-0.006235362961888313,0.026387464255094528,1748397139.2092779,0.9989457130432129
vicon-crazyflie8,1748397139.2115366,-0.541248619556427,-0.47822073101997375,0.5412948727607727,-0.00821212399750948,0.013484173454344273,1748397139.2115366,0.9995704889297485
vicon-crazyflie7,1748397139.2152038,0.2398698776960373,0.38549643754959106,0.9214221239089966,-0.006048418581485748,0.026942351832985878,1748397139.2152038,0.9989818930625916
vicon-crazyflie8,1748397139.2154746,-0.5403123497962952,-0.4795042872428894,0.5411656498908997,-0.009779520332813263,0.01331655029207468,1748397139.2154746,0.9995741844177246
vicon-crazyflie7,1748397139.2265284,0.23300893604755402,0.38507935404777527,0.9212662577629089,-0.006093143485486507,0.028642576187849045,1748397139.2265284,0.9989624619483948
vicon-crazyflie8,1748397139.2268004,-0.5392875075340271,-0.4807746410369873,0.5410584211349487,-0.01055115181952715,0.01607944630086422,1748397139.2268004,0.9995246529579163
vicon-crazyflie7,1748397139.2354019,0.22620826959609985,0.3846754729747772,0.9211437702178955,-0.006770938169211149,0.02876853570342064,1748397139.2354019,0.9989519715309143
vicon-crazyflie8,1748397139.235462,-0.5382189750671387,-0.4820435643196106,0.5409590005874634,-0.012480111792683601,0.01798679679632187,1748397139.235462,0.9994838237762451
vicon-crazyflie7,1748397139.2442727,0.21960395574569702,0.3843085765838623,0.9208298921585083,-0.006975903641432524,0.034442704170942307,1748397139.2442727,0.998840868473053
vicon-crazyflie8,1748397139.2443347,-0.537162184715271,-0.483246773481369,0.5408399105072021,-0.01390316616743803,0.020906109362840652,1748397139.2443347,0.9994243383407593
vicon-crazyflie7,1748397139.2535343,0.21283765137195587,0.38391008973121643,0.9207884073257446,-0.006504612043499947,0.02943725325167179,1748397139.2535343,0.9989985227584839
vicon-crazyflie8,1748397139.2535923,-0.5360404253005981,-0.4844948947429657,0.5407341718673706,-0.013605942949652672,0.027715759351849556,1748397139.2535923,0.9992751479148865
vicon-crazyflie7,1748397139.264514,0.2064664363861084,0.3835391700267792,0.9204491972923279,-0.007045927923172712,0.0340677835047245,1748397139.264514,0.9988743662834167
vicon-crazyflie8,1748397139.2645707,-0.5345944166183472,-0.48584309220314026,0.540404200553894,-0.011670347303152084,0.031975165009498596,1748397139.2645707,0.9991939067840576
